mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,competence,random_056,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3272347548013602,0.0,0.0,0.0,competence,,random,056,raw
steering,competence,random_056,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3272347548013602,0.0,0.0,0.0,competence,,random,056,raw
steering,competence,random_056,0.05,1.2265625,1.169130859375,1.283984375,20,additive,sd_matched,0.3272347548013602,0.4850474453815961,1.4822613987809217,6.887417839607224e-05,competence,,random,056,raw
steering,competence,random_056,0.05,1.2265625,1.169130859375,1.283984375,20,norm_preserving,sd_matched,0.3272347548013602,0.4850474453815961,1.4822613987809217,6.887417839607224e-05,competence,,random,056,raw
steering,competence,random_056,0.1,2.4200462341308593,2.339388008117676,2.5116600036621093,20,additive,sd_matched,0.3272347548013602,0.9700948907631922,2.9645227975618433,0.00014818046474829316,competence,,random,056,raw
steering,competence,random_056,0.1,2.4200462341308593,2.339388008117676,2.5116600036621093,20,norm_preserving,sd_matched,0.3272347548013602,0.9700948907631922,2.9645227975618433,0.00014818046474829316,competence,,random,056,raw
steering,competence,random_057,-0.1,0.8427734375,0.7259765625,0.96640625,20,additive,sd_matched,0.41034951446349205,-1.2164904905954554,-2.964522797561843,0.0001796753640519455,competence,,random,057,raw
steering,competence,random_057,-0.1,0.8427734375,0.7259765625,0.96640625,20,norm_preserving,sd_matched,0.41034951446349205,-1.2164904905954554,-2.964522797561843,0.0001796753640519455,competence,,random,057,raw
steering,competence,random_057,-0.05,0.59140625,0.51013671875,0.6664257812499998,20,additive,sd_matched,0.41034951446349205,-0.6082452452977277,-1.4822613987809214,8.619650907348841e-05,competence,,random,057,raw
steering,competence,random_057,-0.05,0.59140625,0.51013671875,0.6664257812499998,20,norm_preserving,sd_matched,0.41034951446349205,-0.6082452452977277,-1.4822613987809214,8.619650907348841e-05,competence,,random,057,raw
steering,competence,random_057,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.41034951446349205,0.0,0.0,0.0,competence,,random,057,raw
steering,competence,random_057,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.41034951446349205,0.0,0.0,0.0,competence,,random,057,raw
steering,competence,random_057,0.05,-0.3046875,-0.4117773437499999,-0.1991992187500001,20,additive,sd_matched,0.41034951446349205,0.6082452452977277,1.4822613987809214,8.21857393020764e-05,competence,,random,057,raw
steering,competence,random_057,0.05,-0.3046875,-0.4117773437499999,-0.1991992187500001,20,norm_preserving,sd_matched,0.41034951446349205,0.6082452452977277,1.4822613987809214,8.21857393020764e-05,competence,,random,057,raw
steering,competence,random_057,0.1,0.7802734375,0.574599609375,0.938876953125,20,additive,sd_matched,0.41034951446349205,1.2164904905954554,2.964522797561843,0.0001678858243394643,competence,,random,057,raw
steering,competence,random_057,0.1,0.7802734375,0.574599609375,0.938876953125,20,norm_preserving,sd_matched,0.41034951446349205,1.2164904905954554,2.964522797561843,0.0001678858243394643,competence,,random,057,raw
steering,competence,random_058,-0.1,-0.040625,-0.19298828124999995,0.0890820312499999,20,additive,sd_matched,0.3119283869720925,-0.9247188143854609,-2.964522797561843,0.00015930156223475933,competence,,random,058,raw
steering,competence,random_058,-0.1,-0.040625,-0.19298828124999995,0.0890820312499999,20,norm_preserving,sd_matched,0.3119283869720925,-0.9247188143854609,-2.964522797561843,0.00015930156223475933,competence,,random,058,raw
steering,competence,random_058,-0.05,-1.19921875,-1.3125,-1.09294921875,20,additive,sd_matched,0.3119283869720925,-0.46235940719273044,-1.4822613987809214,6.95620765327476e-05,competence,,random,058,raw
steering,competence,random_058,-0.05,-1.19921875,-1.3125,-1.09294921875,20,norm_preserving,sd_matched,0.3119283869720925,-0.46235940719273044,-1.4822613987809214,6.95620765327476e-05,competence,,random,058,raw
steering,competence,random_058,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3119283869720925,0.0,0.0,0.0,competence,,random,058,raw
steering,competence,random_058,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3119283869720925,0.0,0.0,0.0,competence,,random,058,raw
steering,competence,random_058,0.05,0.884375,0.76484375,0.9828125,20,additive,sd_matched,0.3119283869720925,0.46235940719273044,1.4822613987809214,5.998468986945227e-05,competence,,random,058,raw
steering,competence,random_058,0.05,0.884375,0.76484375,0.9828125,20,norm_preserving,sd_matched,0.3119283869720925,0.46235940719273044,1.4822613987809214,5.998468986945227e-05,competence,,random,058,raw
steering,competence,random_058,0.1,0.819580078125,0.73837890625,0.8879907226562499,20,additive,sd_matched,0.3119283869720925,0.9247188143854609,2.964522797561843,0.0001271584624191746,competence,,random,058,raw
steering,competence,random_058,0.1,0.819580078125,0.73837890625,0.8879907226562499,20,norm_preserving,sd_matched,0.3119283869720925,0.9247188143854609,2.964522797561843,0.0001271584624191746,competence,,random,058,raw
steering,competence,random_059,-0.1,0.794140625,0.708203125,0.8906738281249997,20,additive,sd_matched,0.3023043995910188,-0.8961882843908203,-2.964522797561843,0.00010721070430008695,competence,,random,059,raw
steering,competence,random_059,-0.1,0.794140625,0.708203125,0.8906738281249997,20,norm_preserving,sd_matched,0.3023043995910188,-0.8961882843908203,-2.964522797561843,0.00010721070430008695,competence,,random,059,raw
steering,competence,random_059,-0.05,0.56015625,0.46638671875000004,0.65234375,20,additive,sd_matched,0.3023043995910188,-0.44809414219541016,-1.4822613987809214,8.8411288743373e-05,competence,,random,059,raw
steering,competence,random_059,-0.05,0.56015625,0.46638671875000004,0.65234375,20,norm_preserving,sd_matched,0.3023043995910188,-0.44809414219541016,-1.4822613987809214,8.8411288743373e-05,competence,,random,059,raw
steering,competence,random_059,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3023043995910188,0.0,0.0,0.0,competence,,random,059,raw
steering,competence,random_059,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3023043995910188,0.0,0.0,0.0,competence,,random,059,raw
steering,competence,random_059,0.05,-0.44921875,-0.5094140625,-0.3796875,20,additive,sd_matched,0.3023043995910188,0.44809414219541016,1.4822613987809214,0.00010139127698494121,competence,,random,059,raw
steering,competence,random_059,0.05,-0.44921875,-0.5094140625,-0.3796875,20,norm_preserving,sd_matched,0.3023043995910188,0.44809414219541016,1.4822613987809214,0.00010139127698494121,competence,,random,059,raw
steering,competence,random_059,0.1,-0.38671875,-0.48908203125,-0.29296875,20,additive,sd_matched,0.3023043995910188,0.8961882843908203,2.964522797561843,0.00016125581169035286,competence,,random,059,raw
steering,competence,random_059,0.1,-0.38671875,-0.48908203125,-0.29296875,20,norm_preserving,sd_matched,0.3023043995910188,0.8961882843908203,2.964522797561843,0.00016125581169035286,competence,,random,059,raw
steering,competence,random_060,-0.1,0.34296875,0.275,0.4296875,20,additive,sd_matched,0.286605433933539,-0.8496483428010809,-2.964522797561843,0.0001314903056481853,competence,,random,060,raw
steering,competence,random_060,-0.1,0.34296875,0.275,0.4296875,20,norm_preserving,sd_matched,0.286605433933539,-0.8496483428010809,-2.964522797561843,0.0001314903056481853,competence,,random,060,raw
steering,competence,random_060,-0.05,-0.32734375,-0.4109375,-0.246875,20,additive,sd_matched,0.286605433933539,-0.42482417140054046,-1.4822613987809214,5.7282220950582996e-05,competence,,random,060,raw
steering,competence,random_060,-0.05,-0.32734375,-0.4109375,-0.246875,20,norm_preserving,sd_matched,0.286605433933539,-0.42482417140054046,-1.4822613987809214,5.7282220950582996e-05,competence,,random,060,raw
steering,competence,random_060,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.286605433933539,0.0,0.0,0.0,competence,,random,060,raw
steering,competence,random_060,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.286605433933539,0.0,0.0,0.0,competence,,random,060,raw
steering,competence,random_060,0.05,0.46171875,0.365625,0.56640625,20,additive,sd_matched,0.286605433933539,0.42482417140054046,1.4822613987809214,5.224470078246668e-05,competence,,random,060,raw
steering,competence,random_060,0.05,0.46171875,0.365625,0.56640625,20,norm_preserving,sd_matched,0.286605433933539,0.42482417140054046,1.4822613987809214,5.224470078246668e-05,competence,,random,060,raw
steering,competence,random_060,0.1,0.622265625,0.4859375,0.767587890625,20,additive,sd_matched,0.286605433933539,0.8496483428010809,2.964522797561843,0.00010154696792596951,competence,,random,060,raw
steering,competence,random_060,0.1,0.622265625,0.4859375,0.767587890625,20,norm_preserving,sd_matched,0.286605433933539,0.8496483428010809,2.964522797561843,0.00010154696792596951,competence,,random,060,raw
steering,competence,random_061,-0.1,-0.664453125,-0.8375,-0.4812402343750001,20,additive,sd_matched,0.2760119284352003,-0.8182436542451591,-2.964522797561843,0.00018353477935306728,competence,,random,061,raw
steering,competence,random_061,-0.1,-0.664453125,-0.8375,-0.4812402343750001,20,norm_preserving,sd_matched,0.2760119284352003,-0.8182436542451591,-2.964522797561843,0.00018353477935306728,competence,,random,061,raw
steering,competence,random_061,-0.05,-0.4078125,-0.5109765625,-0.29375,20,additive,sd_matched,0.2760119284352003,-0.40912182712257955,-1.4822613987809214,8.49605567054823e-05,competence,,random,061,raw
steering,competence,random_061,-0.05,-0.4078125,-0.5109765625,-0.29375,20,norm_preserving,sd_matched,0.2760119284352003,-0.40912182712257955,-1.4822613987809214,8.49605567054823e-05,competence,,random,061,raw
steering,competence,random_061,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2760119284352003,0.0,0.0,0.0,competence,,random,061,raw
steering,competence,random_061,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2760119284352003,0.0,0.0,0.0,competence,,random,061,raw
steering,competence,random_061,0.05,0.03046875,-0.017207031249999966,0.0804882812499999,20,additive,sd_matched,0.2760119284352003,0.40912182712257955,1.4822613987809214,7.751381053822115e-05,competence,,random,061,raw
steering,competence,random_061,0.05,0.03046875,-0.017207031249999966,0.0804882812499999,20,norm_preserving,sd_matched,0.2760119284352003,0.40912182712257955,1.4822613987809214,7.751381053822115e-05,competence,,random,061,raw
steering,competence,random_061,0.1,0.20234375,0.10542968750000006,0.29375,20,additive,sd_matched,0.2760119284352003,0.8182436542451591,2.964522797561843,0.00012838710972573608,competence,,random,061,raw
steering,competence,random_061,0.1,0.20234375,0.10542968750000006,0.29375,20,norm_preserving,sd_matched,0.2760119284352003,0.8182436542451591,2.964522797561843,0.00012838710972573608,competence,,random,061,raw
steering,competence,random_062,-0.1,0.4515625,0.349990234375,0.536328125,20,additive,sd_matched,0.30110875311734314,-0.8926437631617844,-2.964522797561843,0.0001176912264782004,competence,,random,062,raw
steering,competence,random_062,-0.1,0.4515625,0.349990234375,0.536328125,20,norm_preserving,sd_matched,0.30110875311734314,-0.8926437631617844,-2.964522797561843,0.0001176912264782004,competence,,random,062,raw
steering,competence,random_062,-0.05,0.60234375,0.4827539062500001,0.71953125,20,additive,sd_matched,0.30110875311734314,-0.4463218815808922,-1.4822613987809214,7.896495662862435e-05,competence,,random,062,raw
steering,competence,random_062,-0.05,0.60234375,0.4827539062500001,0.71953125,20,norm_preserving,sd_matched,0.30110875311734314,-0.4463218815808922,-1.4822613987809214,7.896495662862435e-05,competence,,random,062,raw
steering,competence,random_062,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30110875311734314,0.0,0.0,0.0,competence,,random,062,raw
steering,competence,random_062,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30110875311734314,0.0,0.0,0.0,competence,,random,062,raw
steering,competence,random_062,0.05,-0.36328125,-0.4796875,-0.2546875,20,additive,sd_matched,0.30110875311734314,0.4463218815808922,1.4822613987809214,6.905099871801212e-05,competence,,random,062,raw
steering,competence,random_062,0.05,-0.36328125,-0.4796875,-0.2546875,20,norm_preserving,sd_matched,0.30110875311734314,0.4463218815808922,1.4822613987809214,6.905099871801212e-05,competence,,random,062,raw
steering,competence,random_062,0.1,0.9625,0.8375,1.0921875,20,additive,sd_matched,0.30110875311734314,0.8926437631617844,2.964522797561843,9.908628271659836e-05,competence,,random,062,raw
steering,competence,random_062,0.1,0.9625,0.8375,1.0921875,20,norm_preserving,sd_matched,0.30110875311734314,0.8926437631617844,2.964522797561843,9.908628271659836e-05,competence,,random,062,raw
steering,competence,random_063,-0.1,-0.59140625,-0.68671875,-0.5140625,20,additive,sd_matched,0.3207110758426572,-0.9507552957661426,-2.9645227975618433,0.00011733276915038005,competence,,random,063,raw
steering,competence,random_063,-0.1,-0.59140625,-0.68671875,-0.5140625,20,norm_preserving,sd_matched,0.3207110758426572,-0.9507552957661426,-2.9645227975618433,0.00011733276915038005,competence,,random,063,raw
steering,competence,random_063,-0.05,-0.72890625,-0.81484375,-0.6421875,20,additive,sd_matched,0.3207110758426572,-0.4753776478830713,-1.4822613987809217,6.432642112486064e-05,competence,,random,063,raw
steering,competence,random_063,-0.05,-0.72890625,-0.81484375,-0.6421875,20,norm_preserving,sd_matched,0.3207110758426572,-0.4753776478830713,-1.4822613987809217,6.432642112486064e-05,competence,,random,063,raw
steering,competence,random_063,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3207110758426572,0.0,0.0,0.0,competence,,random,063,raw
steering,competence,random_063,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3207110758426572,0.0,0.0,0.0,competence,,random,063,raw
steering,competence,random_063,0.05,0.46484375,0.3546875,0.5672070312499998,20,additive,sd_matched,0.3207110758426572,0.4753776478830713,1.4822613987809217,5.7111086789518595e-05,competence,,random,063,raw
steering,competence,random_063,0.05,0.46484375,0.3546875,0.5672070312499998,20,norm_preserving,sd_matched,0.3207110758426572,0.4753776478830713,1.4822613987809217,5.7111086789518595e-05,competence,,random,063,raw
steering,competence,random_063,0.1,0.803125,0.60703125,0.9593945312499998,20,additive,sd_matched,0.3207110758426572,0.9507552957661426,2.9645227975618433,0.0001032141299219802,competence,,random,063,raw
steering,competence,random_063,0.1,0.803125,0.60703125,0.9593945312499998,20,norm_preserving,sd_matched,0.3207110758426572,0.9507552957661426,2.9645227975618433,0.0001032141299219802,competence,,random,063,raw
steering,competence,random_064,-0.1,2.31796875,2.1687402343750004,2.4996191406249997,20,additive,sd_matched,0.30332110487636976,-0.8992023303876449,-2.964522797561843,0.00010549060971243307,competence,,random,064,raw
steering,competence,random_064,-0.1,2.31796875,2.1687402343750004,2.4996191406249997,20,norm_preserving,sd_matched,0.30332110487636976,-0.8992023303876449,-2.964522797561843,0.00010549060971243307,competence,,random,064,raw
steering,competence,random_064,-0.05,0.34453125,0.27185546875,0.40939453124999986,20,additive,sd_matched,0.30332110487636976,-0.4496011651938224,-1.4822613987809214,0.00011132299550808966,competence,,random,064,raw
steering,competence,random_064,-0.05,0.34453125,0.27185546875,0.40939453124999986,20,norm_preserving,sd_matched,0.30332110487636976,-0.4496011651938224,-1.4822613987809214,0.00011132299550808966,competence,,random,064,raw
steering,competence,random_064,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.30332110487636976,0.0,0.0,0.0,competence,,random,064,raw
steering,competence,random_064,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.30332110487636976,0.0,0.0,0.0,competence,,random,064,raw
